20260206 153600;213.878000;213.885000;213.876000;213.882000;0
20260206 153700;213.879000;213.887000;213.872000;213.887000;0
20260206 153800;213.883000;213.888000;213.882000;213.882000;0
20260206 153900;213.885000;213.911000;213.885000;213.911000;0
20260206 154000;213.911000;213.917000;213.907000;213.909000;0
20260206 154100;213.914000;213.923000;213.894000;213.899000;0
20260206 154200;213.900000;213.917000;213.894000;213.905000;0
20260206 154300;213.902000;213.918000;213.902000;213.910000;0
20260206 154400;213.909000;213.916000;213.906000;213.910000;0
20260206 154500;213.909000;213.915000;213.904000;213.910000;0
20260206 154600;213.910000;213.941000;213.910000;213.935000;0
20260206 154700;213.936000;213.946000;213.931000;213.941000;0
20260206 154800;213.942000;213.956000;213.942000;213.954000;0
20260206 154900;213.953000;213.962000;213.942000;213.958000;0
20260206 155000;213.960000;213.967000;213.956000;213.958000;0
20260206 155100;213.954000;213.978000;213.944000;213.971000;0
20260206 155200;213.963000;213.976000;213.953000;213.968000;0
20260206 155300;213.967000;213.979000;213.964000;213.971000;0
20260206 155400;213.970000;213.988000;213.964000;213.986000;0
20260206 155500;213.979000;213.984000;213.958000;213.968000;0
20260206 155600;213.967000;213.967000;213.953000;213.954000;0
20260206 155700;213.953000;213.985000;213.934000;213.973000;0
20260206 155800;213.974000;213.975000;213.958000;213.960000;0
20260206 155900;213.964000;213.972000;213.945000;213.945000;0
20260206 160000;213.946000;213.952000;213.932000;213.934000;0
20260206 160100;213.934000;213.970000;213.931000;213.968000;0
20260206 160200;213.968000;213.976000;213.947000;213.952000;0
20260206 160300;213.957000;213.964000;213.955000;213.956000;0
20260206 160400;213.959000;213.967000;213.959000;213.959000;0
20260206 160500;213.959000;213.970000;213.956000;213.966000;0
20260206 160600;213.963000;213.971000;213.961000;213.968000;0
20260206 160700;213.965000;213.985000;213.965000;213.982000;0
20260206 160800;213.982000;213.987000;213.979000;213.987000;0
20260206 160900;213.984000;213.989000;213.969000;213.972000;0
20260206 161000;213.982000;213.997000;213.968000;213.995000;0
20260206 161100;213.997000;213.997000;213.989000;213.995000;0
20260206 161200;213.999000;213.999000;213.973000;213.974000;0
20260206 161300;213.972000;213.994000;213.972000;213.990000;0
20260206 161400;213.991000;213.998000;213.982000;213.995000;0
20260206 161500;213.992000;213.998000;213.991000;213.996000;0
20260206 161600;213.996000;214.004000;213.967000;213.968000;0
20260206 161700;213.969000;213.985000;213.965000;213.984000;0
20260206 161800;213.984000;213.988000;213.984000;213.986000;0
20260206 161900;213.985000;213.990000;213.982000;213.985000;0
20260206 162000;213.987000;213.991000;213.982000;213.991000;0
20260206 162100;213.992000;213.993000;213.980000;213.983000;0
20260206 162200;213.976000;213.976000;213.971000;213.972000;0
20260206 162300;213.974000;213.974000;213.958000;213.962000;0
20260206 162400;213.962000;213.974000;213.953000;213.973000;0
20260206 162500;213.972000;213.997000;213.969000;213.987000;0
20260206 162600;213.987000;213.991000;213.978000;213.981000;0
20260206 162700;213.979000;214.001000;213.965000;213.994000;0
20260206 162800;213.991000;213.998000;213.982000;213.996000;0
20260206 162900;213.993000;213.995000;213.982000;213.989000;0
20260206 163000;213.987000;214.008000;213.984000;214.002000;0
20260206 163100;214.001000;214.006000;213.997000;213.997000;0
20260206 163200;213.998000;214.001000;213.986000;213.997000;0
20260206 163300;213.998000;213.999000;213.982000;213.988000;0
20260206 163400;213.987000;214.006000;213.987000;213.991000;0
20260206 163500;213.994000;214.029000;213.985000;214.028000;0
20260206 163600;214.027000;214.033000;214.024000;214.033000;0
20260206 163700;214.032000;214.051000;214.032000;214.051000;0
20260206 163800;214.047000;214.047000;214.040000;214.041000;0
20260206 163900;214.044000;214.053000;214.041000;214.047000;0
20260206 164000;214.045000;214.047000;214.009000;214.030000;0
20260206 164100;214.031000;214.051000;214.025000;214.030000;0
20260206 164200;214.029000;214.040000;214.014000;214.022000;0
20260206 164300;214.019000;214.037000;214.011000;214.033000;0
20260206 164400;214.030000;214.030000;214.009000;214.023000;0
20260206 164500;214.024000;214.024000;213.994000;214.004000;0
20260206 164600;214.005000;214.007000;213.979000;213.997000;0
20260206 164700;213.987000;214.002000;213.986000;214.001000;0
20260206 164800;214.004000;214.004000;213.972000;213.981000;0
20260206 164900;213.983000;213.985000;213.948000;213.948000;0
20260206 165000;213.951000;213.979000;213.941000;213.965000;0
20260206 165100;213.969000;213.992000;213.966000;213.988000;0
20260206 165200;213.988000;213.996000;213.978000;213.978000;0
20260206 165300;213.980000;214.001000;213.978000;213.988000;0
20260206 165400;213.991000;214.036000;213.988000;213.998000;0
20260206 165500;214.010000;214.019000;213.981000;214.010000;0
20260206 165600;214.004000;214.012000;213.949000;214.000000;0
20260206 165700;213.994000;214.001000;213.928000;213.937000;0
20260206 165800;213.944000;213.989000;213.927000;213.929000;0
20260206 165900;213.929000;213.930000;213.929000;213.929000;0
20260208 170400;214.003000;214.006000;213.968000;213.968000;0
20260208 170500;213.975000;214.084000;213.935000;213.935000;0
20260208 170600;213.935000;213.996000;213.756000;213.756000;0
20260208 170700;213.530000;213.530000;213.353000;213.388000;0
20260208 170800;213.595000;213.685000;213.595000;213.661000;0
20260208 170900;213.658000;213.658000;213.614000;213.614000;0
20260208 171000;213.613000;213.688000;213.613000;213.688000;0
20260208 171100;213.656000;213.656000;213.572000;213.653000;0
20260208 171200;213.661000;213.697000;213.632000;213.663000;0
20260208 171300;213.650000;213.650000;213.511000;213.536000;0
20260208 171400;213.540000;213.636000;213.520000;213.529000;0
20260208 171500;213.517000;213.565000;213.517000;213.532000;0
20260208 171600;213.567000;213.579000;213.531000;213.532000;0
20260208 171700;213.532000;213.639000;213.532000;213.639000;0
20260208 171800;213.639000;213.652000;213.557000;213.650000;0
20260208 171900;213.650000;213.679000;213.649000;213.679000;0
20260208 172000;213.658000;213.658000;213.570000;213.595000;0
20260208 172100;213.611000;213.633000;213.611000;213.633000;0
20260208 172200;213.652000;213.652000;213.517000;213.520000;0
20260208 172300;213.506000;213.577000;213.496000;213.576000;0
20260208 172400;213.590000;213.760000;213.580000;213.760000;0
20260208 172500;213.783000;213.818000;213.770000;213.792000;0
20260208 172600;213.802000;213.802000;213.802000;213.802000;0
20260208 172700;213.806000;213.815000;213.805000;213.815000;0
20260208 172800;213.805000;213.839000;213.805000;213.811000;0
20260208 172900;213.821000;213.845000;213.810000;213.815000;0
20260208 173000;213.826000;213.826000;213.814000;213.814000;0
20260208 173100;213.828000;213.893000;213.811000;213.893000;0
20260208 173200;213.918000;213.946000;213.918000;213.936000;0
20260208 173300;213.946000;213.946000;213.946000;213.946000;0
20260208 173400;213.975000;213.987000;213.975000;213.987000;0
20260208 173500;214.009000;214.018000;213.995000;214.006000;0
20260208 173600;214.006000;214.015000;214.003000;214.005000;0
20260208 173700;214.009000;214.102000;214.009000;214.049000;0
20260208 173800;214.036000;214.043000;213.945000;214.041000;0
20260208 173900;214.060000;214.088000;214.044000;214.069000;0
20260208 174000;214.091000;214.091000;214.061000;214.061000;0
20260208 174100;214.047000;214.062000;214.010000;214.048000;0
20260208 174200;214.082000;214.083000;214.071000;214.083000;0
20260208 174300;214.098000;214.098000;214.092000;214.092000;0
20260208 174400;214.093000;214.093000;214.090000;214.091000;0
20260208 174500;214.091000;214.103000;214.089000;214.095000;0
20260208 174600;214.092000;214.095000;214.090000;214.092000;0
20260208 174700;214.096000;214.099000;214.086000;214.086000;0
20260208 174800;214.090000;214.095000;214.087000;214.090000;0
20260208 174900;214.090000;214.092000;214.075000;214.089000;0
20260208 175000;214.087000;214.091000;214.071000;214.079000;0
20260208 175100;214.079000;214.081000;214.059000;214.060000;0
20260208 175200;214.059000;214.086000;214.059000;214.086000;0
20260208 175300;214.086000;214.090000;214.074000;214.090000;0
20260208 175400;214.090000;214.090000;214.002000;214.008000;0
20260208 175500;214.002000;214.080000;213.961000;214.079000;0
20260208 175600;214.079000;214.080000;214.079000;214.079000;0
20260208 175700;214.080000;214.089000;214.065000;214.089000;0
20260208 175800;214.090000;214.102000;214.075000;214.076000;0
20260208 175900;214.075000;214.090000;214.064000;214.089000;0
20260208 180000;214.103000;214.208000;214.103000;214.168000;0
20260208 180100;214.187000;214.266000;214.156000;214.189000;0
20260208 180200;214.183000;214.271000;214.156000;214.250000;0
20260208 180300;214.256000;214.327000;214.221000;214.263000;0
20260208 180400;214.261000;214.292000;214.221000;214.287000;0
20260208 180500;214.282000;214.410000;214.282000;214.397000;0
20260208 180600;214.401000;214.406000;214.329000;214.361000;0
20260208 180700;214.360000;214.375000;214.342000;214.358000;0
20260208 180800;214.357000;214.407000;214.355000;214.363000;0
20260208 180900;214.361000;214.394000;214.331000;214.338000;0
20260208 181000;214.349000;214.361000;214.298000;214.299000;0
20260208 181100;214.291000;214.310000;214.284000;214.296000;0
20260208 181200;214.294000;214.295000;214.209000;214.218000;0
20260208 181300;214.218000;214.232000;214.205000;214.211000;0
20260208 181400;214.212000;214.259000;214.206000;214.243000;0
20260208 181500;214.244000;214.274000;214.240000;214.263000;0
20260208 181600;214.268000;214.293000;214.228000;214.280000;0
20260208 181700;214.274000;214.277000;214.222000;214.247000;0
20260208 181800;214.251000;214.284000;214.241000;214.273000;0
20260208 181900;214.272000;214.276000;214.255000;214.261000;0
20260208 182000;214.267000;214.274000;214.253000;214.257000;0
20260208 182100;214.262000;214.262000;214.232000;214.248000;0
20260208 182200;214.243000;214.248000;214.181000;214.192000;0
20260208 182300;214.194000;214.204000;214.146000;214.161000;0
20260208 182400;214.159000;214.162000;214.140000;214.141000;0
20260208 182500;214.136000;214.169000;214.108000;214.117000;0
20260208 182600;214.120000;214.149000;214.120000;214.128000;0
20260208 182700;214.130000;214.167000;214.130000;214.150000;0
20260208 182800;214.159000;214.189000;214.149000;214.182000;0
20260208 182900;214.179000;214.185000;214.170000;214.180000;0
20260208 183000;214.179000;214.232000;214.125000;214.140000;0
20260208 183100;214.147000;214.167000;214.026000;214.038000;0
20260208 183200;214.029000;214.064000;213.922000;214.008000;0
20260208 183300;214.020000;214.128000;214.017000;214.099000;0
20260208 183400;214.095000;214.125000;214.038000;214.041000;0
20260208 183500;214.039000;214.157000;214.039000;214.148000;0
20260208 183600;214.149000;214.172000;214.128000;214.128000;0
20260208 183700;214.129000;214.172000;214.110000;214.158000;0
20260208 183800;214.156000;214.178000;214.128000;214.147000;0
20260208 183900;214.148000;214.158000;214.141000;214.149000;0
20260208 184000;214.151000;214.175000;214.131000;214.141000;0
20260208 184100;214.140000;214.158000;214.112000;214.136000;0
20260208 184200;214.138000;214.162000;214.135000;214.137000;0
20260208 184300;214.134000;214.137000;214.089000;214.099000;0
20260208 184400;214.092000;214.227000;214.091000;214.224000;0
20260208 184500;214.237000;214.283000;214.091000;214.094000;0
20260208 184600;214.097000;214.141000;214.083000;214.101000;0
20260208 184700;214.103000;214.134000;214.084000;214.101000;0
20260208 184800;214.098000;214.119000;214.087000;214.089000;0
20260208 184900;214.089000;214.093000;213.861000;213.885000;0
20260208 185000;213.889000;213.922000;213.770000;213.892000;0
20260208 185100;213.895000;214.011000;213.888000;213.932000;0
20260208 185200;213.934000;213.963000;213.902000;213.951000;0
20260208 185300;213.950000;213.989000;213.870000;213.972000;0
20260208 185400;213.972000;214.008000;213.955000;213.968000;0
20260208 185500;213.968000;213.987000;213.950000;213.960000;0
20260208 185600;213.959000;213.995000;213.947000;213.991000;0
20260208 185700;213.995000;214.008000;213.954000;213.994000;0
20260208 185800;213.996000;214.021000;213.972000;213.981000;0
20260208 185900;213.975000;214.031000;213.930000;214.006000;0
20260208 190000;214.016000;214.032000;213.919000;213.938000;0
20260208 190100;213.939000;213.947000;213.874000;213.876000;0
20260208 190200;213.886000;213.935000;213.821000;213.824000;0
20260208 190300;213.825000;213.833000;213.481000;213.491000;0
20260208 190400;213.506000;213.703000;213.506000;213.703000;0
20260208 190500;213.703000;213.729000;213.631000;213.656000;0
20260208 190600;213.681000;213.695000;213.549000;213.649000;0
20260208 190700;213.650000;213.714000;213.551000;213.618000;0
20260208 190800;213.620000;213.643000;213.574000;213.574000;0
20260208 190900;213.579000;213.587000;213.527000;213.575000;0
20260208 191000;213.576000;213.576000;213.493000;213.517000;0
20260208 191100;213.531000;213.591000;213.462000;213.550000;0
20260208 191200;213.551000;213.559000;213.375000;213.427000;0
20260208 191300;213.429000;213.478000;213.389000;213.391000;0
20260208 191400;213.394000;213.512000;213.360000;213.472000;0
20260208 191500;213.477000;213.538000;213.460000;213.527000;0
20260208 191600;213.528000;213.608000;213.521000;213.603000;0
20260208 191700;213.591000;213.605000;213.564000;213.575000;0
20260208 191800;213.579000;213.607000;213.550000;213.603000;0
20260208 191900;213.599000;213.646000;213.598000;213.646000;0
20260208 192000;213.639000;213.728000;213.600000;213.714000;0
20260208 192100;213.712000;213.740000;213.696000;213.729000;0
20260208 192200;213.729000;213.751000;213.688000;213.701000;0
20260208 192300;213.703000;213.713000;213.671000;213.672000;0
20260208 192400;213.672000;213.700000;213.642000;213.676000;0
20260208 192500;213.675000;213.738000;213.675000;213.724000;0
20260208 192600;213.726000;213.743000;213.704000;213.728000;0
20260208 192700;213.724000;213.725000;213.692000;213.714000;0
20260208 192800;213.715000;213.715000;213.670000;213.703000;0
20260208 192900;213.721000;213.724000;213.592000;213.592000;0
20260208 193000;213.590000;213.620000;213.483000;213.537000;0
20260208 193100;213.536000;213.556000;213.489000;213.504000;0
20260208 193200;213.505000;213.505000;213.435000;213.455000;0
20260208 193300;213.451000;213.494000;213.404000;213.489000;0
20260208 193400;213.488000;213.524000;213.477000;213.511000;0
20260208 193500;213.510000;213.567000;213.502000;213.553000;0
20260208 193600;213.545000;213.545000;213.447000;213.449000;0
20260208 193700;213.450000;213.467000;213.394000;213.429000;0
20260208 193800;213.428000;213.506000;213.417000;213.497000;0
20260208 193900;213.495000;213.512000;213.456000;213.478000;0
20260208 194000;213.474000;213.494000;213.426000;213.436000;0
20260208 194100;213.432000;213.456000;213.386000;213.441000;0
20260208 194200;213.443000;213.444000;213.385000;213.421000;0
20260208 194300;213.420000;213.430000;213.389000;213.424000;0
