20260105 004700;211.050000;211.053000;211.036000;211.040000;0
20260105 004800;211.040000;211.053000;211.037000;211.053000;0
20260105 004900;211.051000;211.065000;211.048000;211.060000;0
20260105 005000;211.068000;211.093000;211.059000;211.085000;0
20260105 005100;211.083000;211.093000;211.078000;211.091000;0
20260105 005200;211.090000;211.104000;211.073000;211.076000;0
20260105 005300;211.075000;211.075000;211.054000;211.068000;0
20260105 005400;211.070000;211.070000;211.054000;211.057000;0
20260105 005500;211.057000;211.079000;211.048000;211.048000;0
20260105 005600;211.048000;211.063000;211.040000;211.045000;0
20260105 005700;211.047000;211.060000;211.047000;211.049000;0
20260105 005800;211.051000;211.062000;211.041000;211.060000;0
20260105 005900;211.057000;211.064000;211.053000;211.058000;0
20260105 010000;211.061000;211.089000;211.042000;211.058000;0
20260105 010100;211.059000;211.062000;211.047000;211.051000;0
20260105 010200;211.050000;211.080000;211.048000;211.074000;0
20260105 010300;211.075000;211.111000;211.075000;211.108000;0
20260105 010400;211.118000;211.124000;211.073000;211.076000;0
20260105 010500;211.076000;211.084000;211.055000;211.069000;0
20260105 010600;211.068000;211.068000;211.045000;211.045000;0
20260105 010700;211.050000;211.054000;211.022000;211.025000;0
20260105 010800;211.024000;211.025000;210.997000;211.004000;0
20260105 010900;211.006000;211.023000;210.998000;210.999000;0
20260105 011000;211.000000;211.017000;210.990000;210.992000;0
20260105 011100;210.995000;210.995000;210.959000;210.970000;0
20260105 011200;210.970000;210.985000;210.969000;210.974000;0
20260105 011300;210.977000;211.006000;210.967000;211.004000;0
20260105 011400;211.005000;211.027000;210.997000;211.018000;0
20260105 011500;211.018000;211.032000;211.017000;211.030000;0
20260105 011600;211.031000;211.043000;211.026000;211.042000;0
20260105 011700;211.042000;211.043000;210.990000;210.997000;0
20260105 011800;210.997000;211.024000;210.996000;211.024000;0
20260105 011900;211.023000;211.057000;211.023000;211.054000;0
20260105 012000;211.056000;211.056000;211.033000;211.033000;0
20260105 012100;211.034000;211.048000;211.031000;211.048000;0
20260105 012200;211.048000;211.058000;211.029000;211.038000;0
20260105 012300;211.039000;211.045000;211.008000;211.012000;0
20260105 012400;211.013000;211.029000;211.011000;211.015000;0
20260105 012500;211.015000;211.015000;210.995000;211.011000;0
20260105 012600;211.010000;211.023000;211.000000;211.021000;0
20260105 012700;211.017000;211.025000;211.006000;211.017000;0
20260105 012800;211.018000;211.020000;211.004000;211.004000;0
20260105 012900;211.004000;211.012000;210.991000;210.994000;0
20260105 013000;210.995000;210.998000;210.981000;210.983000;0
20260105 013100;210.981000;210.981000;210.958000;210.973000;0
20260105 013200;210.975000;211.000000;210.969000;210.988000;0
20260105 013300;210.987000;211.004000;210.973000;210.992000;0
20260105 013400;210.993000;210.993000;210.956000;210.970000;0
20260105 013500;210.969000;210.979000;210.942000;210.946000;0
20260105 013600;210.945000;210.949000;210.916000;210.928000;0
20260105 013700;210.929000;210.946000;210.918000;210.943000;0
20260105 013800;210.943000;210.969000;210.931000;210.967000;0
20260105 013900;210.966000;211.001000;210.961000;211.001000;0
20260105 014000;210.999000;211.000000;210.967000;210.971000;0
20260105 014100;210.973000;210.986000;210.968000;210.975000;0
20260105 014200;210.976000;210.992000;210.972000;210.990000;0
20260105 014300;210.998000;211.004000;210.978000;210.988000;0
20260105 014400;210.989000;210.992000;210.970000;210.987000;0
20260105 014500;210.995000;211.019000;210.991000;211.010000;0
20260105 014600;211.008000;211.024000;211.002000;211.006000;0
20260105 014700;211.004000;211.006000;210.981000;210.999000;0
20260105 014800;210.996000;211.029000;210.994000;211.028000;0
20260105 014900;211.030000;211.053000;211.029000;211.039000;0
20260105 015000;211.030000;211.053000;211.016000;211.052000;0
20260105 015100;211.052000;211.064000;211.023000;211.026000;0
20260105 015200;211.026000;211.030000;211.022000;211.026000;0
20260105 015300;211.032000;211.032000;210.984000;210.996000;0
20260105 015400;210.997000;210.999000;210.975000;210.986000;0
20260105 015500;210.985000;210.998000;210.972000;210.977000;0
20260105 015600;210.982000;211.004000;210.975000;210.989000;0
20260105 015700;210.988000;210.992000;210.978000;210.985000;0
20260105 015800;210.978000;210.979000;210.945000;210.964000;0
20260105 015900;210.962000;210.981000;210.962000;210.978000;0
20260105 020000;210.973000;210.978000;210.935000;210.943000;0
20260105 020100;210.939000;210.977000;210.926000;210.945000;0
20260105 020200;210.943000;210.965000;210.928000;210.956000;0
20260105 020300;210.958000;210.961000;210.927000;210.933000;0
20260105 020400;210.932000;210.940000;210.905000;210.913000;0
20260105 020500;210.912000;210.933000;210.912000;210.920000;0
20260105 020600;210.921000;210.936000;210.897000;210.900000;0
20260105 020700;210.898000;210.898000;210.867000;210.870000;0
20260105 020800;210.872000;210.887000;210.867000;210.868000;0
20260105 020900;210.867000;210.890000;210.862000;210.877000;0
20260105 021000;210.877000;210.899000;210.843000;210.894000;0
20260105 021100;210.894000;210.904000;210.879000;210.887000;0
20260105 021200;210.895000;210.898000;210.851000;210.854000;0
20260105 021300;210.852000;210.868000;210.842000;210.866000;0
20260105 021400;210.866000;210.881000;210.840000;210.840000;0
20260105 021500;210.841000;210.864000;210.841000;210.861000;0
20260105 021600;210.860000;210.877000;210.856000;210.866000;0
20260105 021700;210.867000;210.874000;210.858000;210.874000;0
20260105 021800;210.873000;210.913000;210.869000;210.895000;0
20260105 021900;210.894000;210.912000;210.893000;210.904000;0
20260105 022000;210.905000;210.914000;210.896000;210.914000;0
20260105 022100;210.912000;210.922000;210.903000;210.913000;0
20260105 022200;210.914000;210.927000;210.900000;210.917000;0
20260105 022300;210.916000;210.920000;210.910000;210.915000;0
20260105 022400;210.913000;210.920000;210.894000;210.902000;0
20260105 022500;210.900000;210.905000;210.847000;210.867000;0
20260105 022600;210.870000;210.889000;210.868000;210.889000;0
20260105 022700;210.888000;210.894000;210.864000;210.866000;0
20260105 022800;210.868000;210.875000;210.858000;210.865000;0
20260105 022900;210.865000;210.897000;210.858000;210.888000;0
20260105 023000;210.886000;210.898000;210.878000;210.885000;0
20260105 023100;210.883000;210.885000;210.856000;210.864000;0
20260105 023200;210.863000;210.867000;210.826000;210.832000;0
20260105 023300;210.830000;210.845000;210.825000;210.832000;0
20260105 023400;210.833000;210.834000;210.798000;210.812000;0
20260105 023500;210.810000;210.819000;210.785000;210.817000;0
20260105 023600;210.815000;210.820000;210.799000;210.803000;0
20260105 023700;210.801000;210.810000;210.792000;210.806000;0
20260105 023800;210.804000;210.807000;210.786000;210.802000;0
20260105 023900;210.803000;210.837000;210.800000;210.829000;0
20260105 024000;210.829000;210.839000;210.808000;210.837000;0
20260105 024100;210.835000;210.868000;210.829000;210.853000;0
20260105 024200;210.852000;210.865000;210.811000;210.817000;0
20260105 024300;210.815000;210.833000;210.806000;210.830000;0
20260105 024400;210.831000;210.851000;210.821000;210.836000;0
20260105 024500;210.837000;210.852000;210.823000;210.823000;0
20260105 024600;210.825000;210.852000;210.807000;210.850000;0
20260105 024700;210.849000;210.862000;210.821000;210.824000;0
20260105 024800;210.822000;210.825000;210.799000;210.819000;0
20260105 024900;210.819000;210.845000;210.815000;210.845000;0
20260105 025000;210.841000;210.864000;210.837000;210.864000;0
20260105 025100;210.866000;210.884000;210.848000;210.874000;0
20260105 025200;210.877000;210.878000;210.858000;210.860000;0
20260105 025300;210.862000;210.867000;210.842000;210.857000;0
20260105 025400;210.856000;210.856000;210.815000;210.832000;0
20260105 025500;210.828000;210.832000;210.779000;210.783000;0
20260105 025600;210.783000;210.784000;210.754000;210.757000;0
20260105 025700;210.759000;210.772000;210.734000;210.752000;0
20260105 025800;210.754000;210.754000;210.718000;210.739000;0
20260105 025900;210.737000;210.743000;210.708000;210.718000;0
20260105 030000;210.717000;210.762000;210.714000;210.737000;0
20260105 030100;210.736000;210.736000;210.702000;210.728000;0
20260105 030200;210.727000;210.734000;210.705000;210.725000;0
20260105 030300;210.721000;210.750000;210.716000;210.737000;0
20260105 030400;210.737000;210.747000;210.702000;210.704000;0
20260105 030500;210.703000;210.703000;210.616000;210.652000;0
20260105 030600;210.652000;210.652000;210.602000;210.639000;0
20260105 030700;210.639000;210.717000;210.635000;210.707000;0
20260105 030800;210.705000;210.725000;210.653000;210.722000;0
20260105 030900;210.723000;210.728000;210.674000;210.693000;0
20260105 031000;210.686000;210.690000;210.649000;210.672000;0
20260105 031100;210.672000;210.749000;210.672000;210.744000;0
20260105 031200;210.745000;210.745000;210.718000;210.734000;0
20260105 031300;210.736000;210.756000;210.718000;210.728000;0
20260105 031400;210.725000;210.758000;210.711000;210.745000;0
20260105 031500;210.744000;210.754000;210.713000;210.747000;0
20260105 031600;210.748000;210.748000;210.711000;210.716000;0
20260105 031700;210.716000;210.721000;210.680000;210.704000;0
20260105 031800;210.704000;210.712000;210.611000;210.660000;0
20260105 031900;210.661000;210.671000;210.636000;210.647000;0
20260105 032000;210.643000;210.688000;210.635000;210.680000;0
20260105 032100;210.680000;210.680000;210.617000;210.669000;0
20260105 032200;210.670000;210.711000;210.658000;210.706000;0
20260105 032300;210.704000;210.714000;210.678000;210.681000;0
20260105 032400;210.679000;210.679000;210.621000;210.636000;0
20260105 032500;210.636000;210.636000;210.588000;210.601000;0
20260105 032600;210.599000;210.617000;210.576000;210.617000;0
20260105 032700;210.618000;210.618000;210.577000;210.612000;0
20260105 032800;210.613000;210.616000;210.580000;210.610000;0
20260105 032900;210.610000;210.610000;210.567000;210.568000;0
20260105 033000;210.567000;210.587000;210.542000;210.579000;0
20260105 033100;210.576000;210.611000;210.567000;210.611000;0
20260105 033200;210.613000;210.613000;210.548000;210.601000;0
20260105 033300;210.598000;210.609000;210.589000;210.600000;0
20260105 033400;210.599000;210.609000;210.583000;210.587000;0
20260105 033500;210.586000;210.660000;210.583000;210.649000;0
20260105 033600;210.647000;210.698000;210.645000;210.698000;0
20260105 033700;210.697000;210.699000;210.639000;210.645000;0
20260105 033800;210.644000;210.644000;210.599000;210.617000;0
20260105 033900;210.619000;210.638000;210.609000;210.626000;0
20260105 034000;210.628000;210.628000;210.602000;210.607000;0
20260105 034100;210.607000;210.622000;210.600000;210.616000;0
20260105 034200;210.615000;210.619000;210.566000;210.570000;0
20260105 034300;210.571000;210.578000;210.554000;210.571000;0
20260105 034400;210.572000;210.598000;210.551000;210.597000;0
20260105 034500;210.597000;210.613000;210.570000;210.574000;0
20260105 034600;210.574000;210.584000;210.563000;210.571000;0
20260105 034700;210.570000;210.576000;210.552000;210.564000;0
20260105 034800;210.569000;210.571000;210.527000;210.538000;0
20260105 034900;210.541000;210.583000;210.541000;210.583000;0
20260105 035000;210.579000;210.586000;210.544000;210.562000;0
20260105 035100;210.560000;210.571000;210.553000;210.563000;0
20260105 035200;210.568000;210.570000;210.536000;210.540000;0
20260105 035300;210.542000;210.547000;210.527000;210.535000;0
20260105 035400;210.535000;210.543000;210.517000;210.532000;0
20260105 035500;210.531000;210.577000;210.526000;210.576000;0
20260105 035600;210.574000;210.624000;210.574000;210.611000;0
20260105 035700;210.609000;210.615000;210.587000;210.610000;0
20260105 035800;210.604000;210.606000;210.577000;210.580000;0
20260105 035900;210.578000;210.582000;210.546000;210.557000;0
20260105 040000;210.555000;210.589000;210.541000;210.555000;0
20260105 040100;210.553000;210.555000;210.517000;210.523000;0
20260105 040200;210.522000;210.574000;210.518000;210.572000;0
20260105 040300;210.569000;210.606000;210.561000;210.584000;0
20260105 040400;210.586000;210.607000;210.586000;210.607000;0
20260105 040500;210.606000;210.608000;210.562000;210.573000;0
20260105 040600;210.571000;210.575000;210.544000;210.574000;0
20260105 040700;210.573000;210.574000;210.513000;210.517000;0
20260105 040800;210.516000;210.537000;210.513000;210.524000;0
20260105 040900;210.527000;210.540000;210.519000;210.539000;0
20260105 041000;210.536000;210.541000;210.517000;210.537000;0
20260105 041100;210.540000;210.551000;210.510000;210.543000;0
20260105 041200;210.534000;210.564000;210.530000;210.556000;0
20260105 041300;210.558000;210.572000;210.540000;210.569000;0
20260105 041400;210.568000;210.570000;210.552000;210.563000;0
20260105 041500;210.572000;210.605000;210.553000;210.605000;0
20260105 041600;210.604000;210.648000;210.602000;210.633000;0
20260105 041700;210.634000;210.638000;210.618000;210.630000;0
20260105 041800;210.625000;210.641000;210.622000;210.625000;0
20260105 041900;210.626000;210.652000;210.626000;210.648000;0
20260105 042000;210.646000;210.655000;210.623000;210.644000;0
20260105 042100;210.646000;210.658000;210.634000;210.650000;0
20260105 042200;210.650000;210.679000;210.650000;210.667000;0
20260105 042300;210.666000;210.668000;210.632000;210.643000;0
20260105 042400;210.645000;210.650000;210.604000;210.630000;0
20260105 042500;210.629000;210.659000;210.626000;210.637000;0
20260105 042600;210.636000;210.653000;210.628000;210.650000;0
20260105 042700;210.654000;210.661000;210.642000;210.659000;0
20260105 042800;210.655000;210.657000;210.645000;210.647000;0
20260105 042900;210.647000;210.651000;210.634000;210.647000;0
20260105 043000;210.647000;210.647000;210.624000;210.639000;0
20260105 043100;210.644000;210.656000;210.633000;210.647000;0
20260105 043200;210.645000;210.656000;210.633000;210.654000;0
20260105 043300;210.651000;210.693000;210.650000;210.685000;0
20260105 043400;210.683000;210.695000;210.671000;210.690000;0
20260105 043500;210.691000;210.722000;210.691000;210.717000;0
20260105 043600;210.718000;210.750000;210.717000;210.718000;0
20260105 043700;210.719000;210.720000;210.677000;210.700000;0
20260105 043800;210.705000;210.705000;210.670000;210.681000;0
20260105 043900;210.683000;210.712000;210.679000;210.707000;0
20260105 044000;210.708000;210.721000;210.691000;210.713000;0
20260105 044100;210.715000;210.745000;210.715000;210.734000;0
20260105 044200;210.732000;210.743000;210.703000;210.714000;0
20260105 044300;210.712000;210.744000;210.708000;210.744000;0
20260105 044400;210.743000;210.769000;210.734000;210.764000;0
20260105 044500;210.774000;210.788000;210.769000;210.788000;0
20260105 044600;210.794000;210.862000;210.794000;210.856000;0
20260105 044700;210.856000;210.874000;210.844000;210.854000;0
20260105 044800;210.855000;210.871000;210.836000;210.871000;0
20260105 044900;210.874000;210.892000;210.866000;210.885000;0
20260105 045000;210.885000;210.890000;210.869000;210.884000;0
